-67,-62,-69,100,-87,100,-80,-69,-73,100,100,100,100,-87,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-63,-64,-60,100,100,-79,-75,-62,100,100,-76,-80,-87,100,-83,100,-90,100,100,100,100,100,100,100,100,100,100
-65,-85,100,-60,-84,100,100,100,-63,100,100,100,-80,-88,100,-89,100,-89,100,100,100,100,100,100,100,100,100,100
-65,-62,-69,-60,-84,-65,-81,-69,-63,100,100,-69,-81,-87,-86,-81,100,-89,100,100,100,100,100,100,100,100,100,100
-67,-70,-68,-62,-85,-56,-78,-67,-86,100,100,100,-80,100,-86,-83,-93,100,100,100,100,100,100,100,100,100,100,100
-67,-71,-66,-61,-86,100,-79,-71,-73,100,100,-70,-80,-88,100,100,100,-90,100,100,100,100,100,100,100,100,100,100
-67,-62,-66,-61,-86,-64,-83,-71,-73,100,-92,100,-80,-87,100,100,-92,-88,100,100,100,100,100,100,100,100,100,100
100,-64,100,-60,-86,-64,-82,-71,-64,100,100,100,-80,-88,100,-83,100,-89,100,100,100,100,100,100,100,100,100,100
-66,-64,100,-60,-85,-64,-83,-71,-64,100,100,100,-79,-87,100,-90,-93,100,100,100,100,100,100,100,100,100,100,100
-66,-64,-68,-60,-81,100,-82,-71,-64,100,100,-77,-80,-87,100,-83,100,-88,100,-94,100,100,100,100,100,100,100,100
-66,-62,-68,-59,-84,-64,-79,100,-63,100,100,100,-81,-89,100,-86,100,100,100,100,100,100,100,100,100,100,100,100
-71,-62,-69,100,-86,-64,100,-70,-72,100,100,-69,-81,100,100,-83,-92,-89,100,100,100,100,100,100,100,100,100,100
-67,-71,-66,-59,-86,-55,-79,-71,-72,100,100,100,100,-88,-85,-83,-92,-89,100,100,100,100,100,100,100,100,100,100
-68,-63,-66,-63,-82,-64,-79,-69,-73,100,100,100,-82,-89,-84,-89,100,100,100,100,100,100,100,100,100,100,100,100
-66,-62,100,-61,-86,-64,-79,-71,-63,100,100,-71,-81,100,-86,-90,100,-88,100,100,100,100,100,100,100,100,100,100
-67,-62,-69,-59,-86,-55,-82,-69,-64,100,100,100,-79,-88,100,100,100,-90,100,100,100,100,100,100,100,100,100,100
-67,-63,-64,-59,100,-64,-82,-70,-64,100,100,-77,-79,-88,-85,-83,100,100,100,100,100,100,100,100,100,100,100,100
-67,-63,-69,-59,-87,100,-78,-70,-63,100,100,-78,-79,100,-86,-84,100,-90,100,-92,100,100,100,100,100,100,100,100
-67,-71,-69,-62,-86,-63,100,-70,-73,100,100,100,-80,-88,100,-82,100,100,100,100,100,100,100,100,100,100,100,100
100,-69,-66,-61,-86,100,-81,-75,-72,100,100,-77,-81,-87,-84,-89,100,-89,100,-94,100,100,100,100,100,100,100,100
-67,-62,-65,-61,100,-55,-81,-71,-72,100,100,100,-80,-88,100,-71,-92,-89,100,100,100,100,100,100,100,100,100,100
-67,-70,-65,-60,-83,-55,-79,-70,-64,100,100,-75,-79,-87,-86,100,100,100,100,-93,100,100,100,100,100,100,100,100
-67,-71,-69,-60,-84,100,-80,-69,-64,100,100,-70,-79,-87,-86,-83,100,-90,100,100,100,100,100,100,100,100,100,100
-67,-62,-65,-60,-85,-63,100,-70,-63,100,100,100,-79,-88,100,-83,100,100,100,-92,100,100,100,100,100,100,100,100
-67,-62,100,-60,-82,-64,-82,-71,-64,100,100,100,-80,-88,-85,-84,100,100,100,-92,100,100,100,100,100,100,100,100
-67,-63,-69,-61,-85,-64,-85,-71,-71,100,100,100,-80,-88,100,-88,100,100,100,100,100,100,100,100,100,100,100,100
-71,-62,-66,-60,-84,-64,-82,-71,-72,100,100,100,-81,-89,100,-89,-92,-89,100,100,100,100,100,100,100,100,100,100
-76,-69,-65,-61,-83,-55,-81,-71,-73,100,100,-71,100,-88,-84,100,-93,-89,100,100,100,100,100,100,100,100,100,100
-71,-70,-65,-61,-86,-63,-81,100,-73,100,100,100,-80,100,100,100,-91,-91,100,100,100,100,100,100,100,100,100,100
-67,-62,-69,-60,-84,-83,-79,-69,-64,100,100,-76,-80,-87,-86,100,100,-89,100,100,100,100,100,100,100,100,100,100
-68,-61,-64,-60,-85,-64,-79,-69,-63,100,100,100,-80,-88,-86,-88,100,100,100,100,100,100,100,100,100,100,100,100
-68,-62,-67,-59,100,-65,-82,-70,-63,100,100,-78,-80,-87,-84,-83,100,100,100,100,100,100,100,100,100,100,100,100
-67,-62,-66,100,-86,100,100,-71,-72,100,100,-78,100,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-67,-71,100,-62,-82,100,-79,-69,-73,100,100,-69,-80,-88,-84,100,100,100,100,-93,100,100,100,100,100,100,100,100
-67,-71,-68,-60,-86,100,-79,-70,-73,100,100,100,-80,-87,-85,-88,100,-88,100,100,100,100,100,100,100,100,100,100
-66,-70,-64,-61,-83,-64,-82,-71,-73,100,100,100,-81,100,-86,100,100,100,100,100,100,100,100,100,100,100,100,100
-66,-63,-65,-59,-85,100,-79,-68,-63,100,100,-71,-82,-88,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-67,-62,-66,-59,-86,-64,-79,-69,-63,100,100,-77,-80,-87,100,-88,100,100,100,100,100,100,100,100,100,100,100,100
-67,-61,-66,-59,-84,100,-79,-70,-64,100,100,100,-81,-87,-85,-83,100,-89,100,100,100,100,100,100,100,100,100,100
100,-63,-66,100,-86,-65,-80,-69,-71,100,100,-70,-82,-89,-86,-83,-92,100,100,-92,100,100,100,100,100,100,100,100
-67,-69,-69,-61,-85,100,-79,-71,-72,100,100,100,-73,100,-85,100,-92,-91,100,100,100,100,100,100,100,100,100,100
-67,-62,-79,-60,100,100,-79,-69,-71,100,100,100,-82,-88,-84,-83,-91,100,100,100,100,100,100,100,100,100,100,100
-71,-62,-66,-59,-85,100,-80,-70,-72,100,100,100,-82,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-67,-63,-66,-60,-86,-84,100,-71,-63,100,100,100,-81,100,-85,-84,-92,-89,100,100,100,100,100,100,100,100,100,100
-67,-62,-65,-61,-85,-63,-82,-71,-64,100,100,-76,-79,-89,-85,-88,100,-89,100,100,100,100,100,100,100,100,100,100
-68,-62,-65,-60,-85,-63,-81,-69,-64,100,100,100,-80,-88,100,-89,-92,-89,100,100,100,100,100,100,100,100,100,100
100,-71,-66,100,-87,-55,-79,-68,-72,100,100,100,-79,-87,100,-82,-91,-89,100,100,100,100,100,100,100,100,100,100
100,-62,-64,-59,-84,-63,100,-71,-72,100,100,100,-80,-88,100,-87,100,100,100,100,100,100,100,100,100,100,100,100
-67,-70,-65,-62,-81,-63,-79,-70,-73,100,100,100,-81,-88,-80,100,-91,100,100,100,100,100,100,100,100,100,100,100
-67,-62,100,-61,-85,-63,-79,-68,-72,100,100,-69,100,-89,-85,-83,-92,-90,100,100,100,100,100,100,100,100,100,100
-67,-63,-66,-59,-84,-55,-82,-71,-64,100,100,100,-82,-87,-85,100,-92,-87,100,-92,100,100,100,100,100,100,100,100
-66,-62,-66,-60,-81,-64,-83,-70,-63,100,100,100,-79,-87,-86,-84,100,-89,100,100,100,100,100,100,100,100,100,100
-67,-65,-65,-60,100,100,-86,-71,-63,100,100,100,-80,-88,100,-88,100,-88,100,100,100,100,100,100,100,100,100,100
-67,-68,-67,-62,-84,-64,-79,-69,-72,100,100,-69,-79,-88,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-62,-67,-62,-82,-54,-80,-69,-73,100,100,100,-82,-87,-84,-84,-92,-89,100,100,100,100,100,100,100,100,100,100
-68,-61,-67,-63,-83,100,-82,-71,-85,100,100,100,-82,-88,-84,-89,-92,100,100,-92,100,100,100,100,100,100,100,100
-66,-68,-69,-63,-79,-64,-79,-71,-73,100,100,100,-82,-89,-86,-84,100,-89,100,100,100,100,100,100,100,100,100,100
-67,-61,-66,-60,-80,-65,-82,-70,-64,100,100,100,-81,-88,100,-84,-92,-90,100,100,100,100,100,100,100,100,100,100
-70,-70,-66,-62,-84,-63,-87,100,-66,100,100,-75,-82,-91,-89,100,-91,-88,100,-91,100,100,100,100,100,100,100,100
-69,-71,100,100,-82,-63,-79,100,-68,100,100,100,-85,100,100,-88,-92,-87,100,100,100,100,100,100,100,100,100,100
-70,-71,-68,-61,-87,-63,-82,-80,-67,100,100,100,-80,-89,100,100,-92,-89,100,100,100,100,100,100,100,100,100,100
-68,-84,-64,-60,-85,-64,-79,-80,-68,100,100,-74,-83,100,-88,100,100,100,100,100,100,100,100,100,100,100,100,100
-63,-73,-62,-62,-83,-62,-80,-77,-69,100,100,-73,-82,-90,-88,-85,100,-89,100,-93,100,100,100,100,100,100,100,100
100,-73,-61,-63,-88,-60,-82,100,-70,100,100,100,-80,-89,-88,100,100,100,100,100,100,100,100,100,100,100,100,100
-65,-73,-62,-61,-89,-59,-83,-78,-73,100,100,100,-80,-89,-88,-90,100,-90,100,100,100,100,100,100,100,100,100,100
-67,-69,-71,-62,-84,-63,-84,-79,-65,100,100,100,-80,-87,100,-88,100,-86,100,100,100,100,100,100,100,100,100,100
-64,-68,-61,-61,-87,-61,-81,-80,-67,100,100,100,-82,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-65,-69,-68,100,-86,100,-82,-78,-66,100,100,-75,-82,-92,-88,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-65,-74,-60,-60,-81,-63,-84,-79,-66,100,100,100,-81,-92,100,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-75,-61,-61,-79,-60,-82,-79,-69,100,100,100,-76,100,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-65,-74,-60,-61,-83,-59,-83,-79,-71,100,100,-78,-78,-90,-88,100,100,100,100,100,100,100,100,100,100,100,100,100
-65,-68,-61,-61,-84,-63,-83,-78,-71,100,100,100,-77,100,100,-86,100,100,100,100,100,100,100,100,100,100,100,100
-65,-69,100,-62,-85,-63,-78,-78,-67,100,100,-81,-76,-91,-89,-87,-91,100,100,100,100,100,100,100,100,100,100,100
-65,-68,-62,-62,-84,-64,-81,100,-66,100,100,100,-80,-90,100,-87,100,100,100,-92,100,100,100,100,100,100,100,100
-65,-68,-69,100,-87,100,-82,-81,-65,100,100,100,-78,100,100,100,-92,100,100,-91,100,100,100,100,100,100,100,100
-65,-68,-62,-62,-87,-62,-80,-80,-66,100,100,-74,-81,-91,-90,-87,-93,100,100,100,100,100,100,100,100,100,100,100
-66,-75,-62,-62,-86,100,100,-79,-71,100,100,-78,-77,100,-88,-87,100,100,100,100,100,100,100,100,100,100,100,100
-66,-70,-61,-61,-86,100,-83,-80,-71,100,100,-82,-78,100,100,-87,100,100,100,-92,100,100,100,100,100,100,100,100
-67,-69,-60,100,-85,100,-78,-79,-71,100,100,-80,-78,100,100,-87,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-70,-59,-62,-84,-63,-82,-78,-65,100,100,-72,-78,100,-88,-87,-92,100,100,100,100,100,100,100,100,100,100,100
-66,-68,-62,-59,100,-62,-81,-76,-65,100,100,100,-76,100,100,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-68,-66,-63,-60,-82,-60,-81,-78,-65,100,100,100,-82,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-68,-68,-61,-59,-83,100,-82,-74,-66,100,100,-74,-81,100,100,-80,-93,100,100,-92,100,100,100,100,100,100,100,100
-67,-70,-67,-62,-78,100,-82,-73,-68,100,100,-72,-83,100,100,-87,-93,100,100,100,100,100,100,100,100,100,100,100
-65,-68,-68,-62,-81,-60,-81,-77,-71,100,100,100,-80,-89,100,-87,-92,100,100,100,100,100,100,100,100,100,100,100
-66,-69,-61,100,-79,-60,-83,-76,-69,100,100,-72,-77,-89,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-64,-64,-60,-60,-77,-59,-86,-75,-67,100,100,-78,-78,100,-89,-87,-90,100,100,100,100,100,100,100,100,100,100,100
-66,-67,-61,-59,100,-59,-81,-73,-67,100,100,-71,-82,100,-88,-87,-91,100,100,100,100,100,100,100,100,100,100,100
-67,-66,-61,-59,-82,-58,-81,-75,-67,100,100,100,-84,-91,-89,-84,100,100,100,100,100,100,100,100,100,100,100,100
-68,-66,-64,-60,-81,100,-83,-73,-67,100,100,-79,-77,100,100,-85,-92,-88,100,100,100,100,100,100,100,100,100,100
-65,-70,-61,-63,-82,-59,-80,-73,-68,100,100,100,-77,100,100,-86,-94,100,100,100,100,100,100,100,100,100,100,100
-78,-69,-60,-61,-83,100,-82,-76,-68,100,100,100,-82,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-68,-69,-60,100,-83,100,100,-75,-69,100,100,100,-78,-87,-89,-87,100,100,100,100,100,100,100,100,100,100,100,100
-68,-68,-61,-60,-81,-59,-82,-76,-69,100,100,-75,-76,-89,100,-87,100,100,100,100,100,100,100,100,100,100,100,100
-68,-68,-61,-60,-85,-59,-83,-74,-68,100,100,-73,-82,-90,-87,100,100,100,100,100,100,100,100,100,100,100,100,100
-66,-68,-60,100,-83,-57,-81,100,-69,100,100,100,-83,-89,100,-86,-92,100,100,100,100,100,100,100,100,100,100,100
-65,-68,-61,-59,100,100,-83,-73,-67,100,100,-72,-80,-89,-86,100,100,100,100,100,100,100,100,100,100,100,100,100
-66,-69,-61,-60,-81,100,-84,-73,-69,100,100,100,-80,-90,-86,-86,-91,100,100,-88,100,100,100,100,100,100,100,100
-65,-70,-63,-60,-84,-58,100,-75,-68,100,100,-78,-78,-91,100,-85,100,100,100,100,100,100,100,100,100,100,100,100
-66,-68,-60,-61,-80,-58,-83,-77,-66,100,100,-82,-77,-91,-90,-88,-92,100,100,-90,100,100,100,100,100,100,100,100
-66,-68,-61,-61,-82,-56,-80,-71,-66,100,100,-82,-75,100,-88,-87,-92,100,100,100,100,100,100,100,100,100,100,100
-65,-70,-61,-59,-84,-58,-79,-74,-67,100,100,-79,-77,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-69,-70,-60,100,-81,100,100,-73,-64,100,100,-70,-76,100,100,-87,100,100,100,100,100,100,100,100,100,100,100,100
-68,-68,-61,-59,-81,-59,-81,-73,-64,100,100,-72,-79,100,-88,-89,-92,100,100,100,100,100,100,100,100,100,100,100
-68,-68,-67,-60,-83,-58,-84,-72,-64,100,100,100,-73,100,100,-87,-90,100,100,100,100,100,100,100,100,100,100,100
-69,-66,-59,100,-83,-58,-82,-71,-66,100,100,100,-79,-92,100,-87,100,100,100,100,100,100,100,100,100,100,100,100
-68,-69,-61,-60,-81,100,-81,-73,-67,100,100,100,100,-93,100,-87,100,100,100,100,100,100,100,100,100,100,100,100
-66,-81,-59,-61,-83,-60,100,-73,-66,100,100,100,-74,100,100,100,-93,100,100,100,100,100,100,100,100,100,100,100
-68,-69,-66,-61,-81,100,-80,-74,-67,100,100,100,-77,-90,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-67,-60,-59,-82,-58,-82,-73,-64,100,100,-82,-76,-92,-89,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-66,-67,-60,-81,-58,-80,-73,-64,100,100,-73,-81,-92,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-68,-66,-66,-60,100,-57,-83,-74,-64,100,100,-76,-80,100,-89,100,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-69,-64,-61,-81,100,-82,100,-67,100,100,100,-80,-92,-89,100,100,100,100,100,100,100,100,100,100,100,100,100
-68,-66,-64,-62,-83,100,-81,-73,-67,100,100,-80,-77,-92,-88,-86,-91,100,100,-92,100,100,100,100,100,100,100,100
-66,-66,-66,-61,-82,-58,-81,-75,-66,100,100,-82,-77,-92,-88,-87,-91,100,100,100,100,100,100,100,100,100,100,100
-66,-66,-66,-62,-81,-59,-80,-74,-66,100,100,-81,-74,100,-89,100,-91,100,100,100,100,100,100,100,100,100,100,100
-66,-67,-60,-60,-81,-58,-76,-74,-64,100,100,100,-79,100,100,-87,-91,100,100,100,100,100,100,100,100,100,100,100
-68,-67,-61,-58,-82,-57,-81,-73,-64,100,100,-72,-79,100,100,100,-91,100,100,100,100,100,100,100,100,100,100,100
-68,-68,100,-58,-81,-59,100,-73,-64,100,100,-74,100,100,100,-86,100,100,100,100,100,100,100,100,100,100,100,100
-67,-66,-59,-63,-80,-59,-82,100,-67,100,100,100,-80,-91,-88,100,-91,100,100,100,100,100,100,100,100,100,100,100
-66,-65,-60,-60,-81,-59,-81,-75,-68,100,100,100,-77,-90,-85,100,-91,100,100,100,100,100,100,100,100,100,100,100
-66,-68,-61,-63,-83,-59,-82,-75,-67,100,100,100,-75,-91,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-66,-71,-60,-63,-82,-58,-80,-73,-69,100,100,100,-73,-89,100,-87,-92,100,100,100,100,100,100,100,100,100,100,100
-65,-69,-60,100,-78,-58,-84,-77,-69,100,100,100,-75,-89,-90,-85,-91,-90,100,-93,100,100,100,100,100,100,100,100
-67,-66,-60,-60,-83,-59,-82,-74,-72,100,100,-79,-77,-85,100,100,-92,-89,100,100,100,100,100,100,100,100,100,100
-68,-66,-70,-59,-82,-58,100,-71,-62,100,100,100,-84,100,100,-86,-90,100,100,-92,100,100,100,100,100,100,100,100
-66,-67,-64,-64,-79,100,100,100,-68,100,100,100,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-69,-68,-63,-64,-81,-57,100,-74,-69,100,100,-79,-77,100,-91,-87,100,100,100,100,100,100,100,100,100,100,100,100
-68,-69,-63,-67,-81,-60,-81,-72,-70,100,100,-81,-76,100,-91,-90,-91,100,100,-93,100,100,100,100,100,100,100,100
-65,-64,100,-64,-80,-59,-83,100,-71,100,100,-83,-77,100,-90,100,-91,100,100,-94,100,100,100,100,100,100,100,100
-66,-71,-66,-60,-80,-61,-81,-79,-68,100,100,-79,-79,100,100,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-68,-70,-61,-63,-84,-61,-83,-78,-63,100,100,100,-78,-89,100,-86,-92,100,100,-93,100,100,100,100,100,100,100,100
100,-69,-61,-60,-83,-61,-85,-77,-66,100,100,100,-84,-91,-88,100,-90,100,100,-92,100,100,100,100,100,100,100,100
-68,-74,100,-59,-80,-60,-82,-80,-67,100,100,-80,-78,-91,-89,-90,-91,100,100,100,100,100,100,100,100,100,100,100
-69,-74,-63,-60,-78,100,-82,-80,-67,100,100,-77,-76,-89,-90,-86,100,100,100,-92,100,100,100,100,100,100,100,100
-67,-78,-59,-58,-84,-61,-84,-80,-69,100,100,100,-79,-91,100,100,-91,100,100,100,100,100,100,100,100,100,100,100
-67,-76,-59,-60,100,-63,-85,-79,-67,100,100,-80,-78,-91,-90,-91,100,100,100,100,100,100,100,100,100,100,100,100
-68,-67,-59,-59,-82,-63,-82,-76,-75,100,100,100,-79,-92,-89,-89,-91,100,100,100,100,100,100,100,100,100,100,100
-69,-68,-59,-60,-85,100,-79,-76,-69,100,100,-75,-83,-92,100,100,-90,100,100,100,100,100,100,100,100,100,100,100
-70,-68,-68,-59,-83,-64,-82,-74,-65,100,100,-76,-84,-91,100,-87,100,100,100,-93,100,100,100,100,100,100,100,100
-66,-71,-68,-63,-82,-62,-82,-77,-70,100,100,-75,-84,-92,100,-89,100,100,100,100,100,100,100,100,100,100,100,100
-69,-70,-60,-64,-84,-59,-81,-75,-68,100,100,-78,-83,100,100,-92,-92,100,100,100,100,100,100,100,100,100,100,100
-66,-69,-63,-60,-83,-62,-83,-80,-73,100,100,-80,-80,-92,100,100,-93,100,100,100,100,100,100,100,100,100,100,100
-66,-69,-60,-65,-81,-61,-82,-80,-70,100,100,100,-79,100,-91,-90,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-71,-64,-61,-82,-59,-84,-71,-67,100,100,100,-79,100,100,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-68,-67,-61,-59,-83,-59,-82,-76,-67,100,100,100,-86,-92,100,-89,-92,100,100,-93,100,100,100,100,100,100,100,100
-66,-66,-59,-59,100,-59,-82,-73,-68,100,100,100,-86,100,100,-88,100,100,100,100,100,100,100,100,100,100,100,100
-68,-67,-59,-61,-82,-61,-82,100,-69,100,100,-74,-78,-89,-90,-90,100,100,100,100,100,100,100,100,100,100,100,100
-68,-72,-60,100,-84,-59,-83,-73,-69,100,100,100,-76,-89,-90,100,-95,100,100,100,100,100,100,100,100,100,100,100
-68,-71,-59,-60,-82,100,-84,-73,-69,100,100,100,-73,-89,100,-90,100,100,100,100,100,100,100,100,100,100,100,100
-68,-71,-61,-61,-82,-59,100,-82,-68,100,100,-77,-73,-89,-90,100,-93,100,100,100,100,100,100,100,100,100,100,100
-67,-71,-64,100,-81,-59,-83,-74,-67,100,100,100,-77,-91,-88,100,-91,100,100,100,100,100,100,100,100,100,100,100
-67,-72,-60,-60,-82,-59,100,100,-67,100,100,100,-79,-89,100,-89,100,100,100,100,100,100,100,100,100,100,100,100
-68,-67,-64,-61,-82,-59,-80,-72,-66,100,100,100,-83,-89,-90,100,-92,100,100,100,100,100,100,100,100,100,100,100
-65,-68,-64,-60,-82,100,100,100,-69,100,100,-77,100,-90,100,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-68,-71,-60,-60,-81,-59,-81,-73,-65,100,100,100,-77,-92,-89,100,-91,100,100,100,100,100,100,100,100,100,100,100
-68,-70,-65,-64,-82,-60,-85,-71,-69,100,100,-80,-77,-91,-90,-87,100,100,100,-93,100,100,100,100,100,100,100,100
-67,-71,-64,-61,-82,-59,-82,-72,-69,100,100,100,-78,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-82,-70,-65,-60,-83,-59,-82,-72,-69,100,100,100,-74,100,-89,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-67,-65,-60,-83,-59,100,-73,-64,100,100,-77,-79,-91,100,100,-91,100,100,100,100,100,100,100,100,100,100,100
-67,-68,-62,-60,-81,-59,-79,-72,-65,100,100,-74,-85,100,100,-89,-90,100,100,-92,100,100,100,100,100,100,100,100
-67,-69,-64,-60,-82,-60,-82,-73,-66,100,100,-76,-84,-90,100,-89,100,100,100,100,100,100,100,100,100,100,100,100
-66,-71,-60,-63,-81,100,-81,-73,-69,100,100,100,-77,-90,100,100,-90,100,100,100,100,100,100,100,100,100,100,100
-67,-70,-65,-65,-82,-59,-84,-71,-69,100,100,100,-78,-89,-86,100,-92,100,100,100,100,100,100,100,100,100,100,100
-68,-67,-63,-63,-82,-59,-81,-73,-68,100,100,100,-78,-89,-89,100,-91,100,100,100,100,100,100,100,100,100,100,100
-67,-71,100,-63,-82,100,-81,-73,-68,100,100,-77,-84,-91,-89,-89,100,100,100,100,100,100,100,100,100,100,100,100
-67,-68,-59,-61,-81,100,-82,100,-66,100,100,-76,-78,-89,-89,-88,-91,100,100,-92,100,100,100,100,100,100,100,100
-67,-67,-65,-61,-81,-60,-82,-73,-66,100,100,100,-75,-90,-88,100,-91,100,100,100,100,100,100,100,100,100,100,100
-69,-74,-67,-62,-88,-69,-78,-75,-69,100,100,100,-81,-93,100,-87,-91,100,100,100,100,100,100,100,100,100,100,100
100,-66,-75,100,-87,-64,-77,100,-70,100,100,100,100,-91,-93,-90,-91,-89,100,100,100,100,100,100,100,100,100,100
-67,-76,-68,100,-90,100,-80,-77,-71,100,100,100,-79,100,100,100,-91,-90,100,-93,100,100,100,100,100,100,100,100
-67,-66,-65,-59,-88,-59,-77,-74,-71,-93,100,-74,-76,100,100,100,-90,-90,100,100,100,100,100,100,100,100,100,100
-69,-69,-66,-58,100,-63,-79,-75,-69,100,100,100,-75,100,100,-91,-89,100,100,100,100,100,100,100,100,100,100,100
-66,-70,-66,-59,-87,-65,-75,-72,-68,-94,100,100,-77,100,100,-89,-93,100,100,100,100,100,100,100,100,100,100,100
-66,-72,-63,-64,-84,-63,-75,-72,-72,100,100,-70,-76,-92,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-66,-69,-65,-61,-85,-63,-76,100,-70,100,100,-65,-76,100,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-64,-70,-65,-60,100,-64,100,100,-85,100,100,-71,100,100,100,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-65,-66,-65,-58,-82,-63,-78,100,-70,100,100,-72,-87,100,-91,-87,100,-91,100,100,100,100,100,100,100,100,100,100
-65,-67,-64,-59,-83,100,-80,-74,-72,100,100,100,-85,100,100,100,-89,100,100,100,100,100,100,100,100,100,100,100
-66,-68,-63,-59,-85,-65,-82,-75,-69,100,100,-72,-78,100,100,100,-92,100,100,100,100,100,100,100,100,100,100,100
-67,-71,100,100,-86,-63,-80,-74,-73,-95,100,100,100,100,100,-86,-94,100,100,100,100,100,100,100,100,100,100,100
-65,-69,-63,-59,-83,-63,-75,-75,-83,100,100,-73,-88,100,100,100,-90,100,100,100,100,100,100,100,100,100,100,100
-70,-66,-65,-62,100,-63,-73,100,-86,100,100,100,-81,100,100,100,-90,100,100,100,100,100,100,100,100,100,100,100
-68,-69,-66,-59,-82,100,-83,-71,-76,100,100,-73,-80,100,100,-84,100,-89,100,-93,100,100,100,100,100,100,100,100
-66,-68,-67,-59,-82,-68,-80,-73,-86,100,100,100,-76,-90,100,-89,-90,100,100,100,100,100,100,100,100,100,100,100
-65,-67,-64,-58,-80,-64,-81,100,-73,100,100,100,-78,100,-92,-86,-91,100,100,100,100,100,100,100,100,100,100,100
-75,-67,-64,-61,-84,-66,-79,-73,-75,100,100,-76,-88,100,-90,100,100,100,100,-93,100,100,100,100,100,100,100,100
-64,100,-63,100,-84,-63,-79,-73,100,100,100,100,-79,-93,-93,-85,-90,100,100,100,100,100,100,100,100,100,100,100
-66,-69,-64,-66,-84,100,-73,-73,-70,100,100,100,-78,-90,-92,-88,-92,100,100,100,100,100,100,100,100,100,100,100
-64,-70,-64,-61,100,-67,-79,-73,-71,-94,100,100,-81,100,100,-90,-92,100,100,100,100,100,100,100,100,100,100,100
100,-69,-62,100,-82,100,-74,-73,-70,100,100,-72,-89,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-65,-67,-64,-60,100,100,-77,100,-77,100,100,100,-88,100,100,-87,-89,100,100,100,100,100,100,100,100,100,100,100
-66,-69,-61,-59,-81,-62,-74,100,-73,100,100,-72,-85,100,-93,100,100,100,100,-96,100,100,100,100,100,100,100,100
-64,-68,-63,-87,-83,100,100,100,-76,100,100,100,100,100,100,-88,100,100,100,100,100,100,100,100,100,100,100,100
-62,-70,-62,100,-83,-63,-83,-76,-83,100,100,100,-79,100,100,-85,100,100,100,100,100,100,100,100,100,100,100,100
100,-71,-63,-60,-79,-63,-73,-74,-68,100,100,100,-81,100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100
-65,-72,-62,-61,-83,-63,-73,-76,-68,100,100,-70,-76,100,100,-87,-91,100,100,100,100,100,100,100,100,100,100,100
-70,-69,-66,-60,100,100,-73,-74,-69,100,100,100,-79,100,100,-88,100,100,100,100,100,100,100,100,100,100,100,100
