-64.09999999999999,-65.59999999999999,-67.7,-65.90000000000001,-80.875,-65.8,-78.875,-64.2,-70.2,-92.5,100,-76.66666666666667,-77.57142857142857,-90.5,100,-83.66666666666667,-91,-90,100,-93,100,100,100,100,100,100,100,100
-64.3,-64.5,-67.09999999999999,-67,-81.125,-66,-78.875,-64.33333333333333,-70.7,-92.5,100,-76.71428571428571,-77.28571428571429,-90.40000000000001,100,-83.5,-91.5,-90,100,-93,100,100,100,100,100,100,100,100
-64.8,-64.3,-67,-66.7,-81.125,-66,-79.55555555555556,-64.11111111111111,-70.40000000000001,-92.5,100,-76.71428571428571,-77.25,-90.25,100,-83.83333333333333,-91.40000000000001,-90,100,-93,100,100,100,100,100,100,100,100
-65.8,-64.2,-66.90000000000001,-66.5,-80.875,-65,-79.77777777777777,-64.22222222222223,-70,-92,100,-76.83333333333333,-77,-90.5,100,-83.66666666666667,-91.33333333333333,-90,100,-93,100,100,100,100,100,100,100,100
-63.8,-65.90000000000001,-63.55555555555556,-64.59999999999999,-80,-60.6,-80.59999999999999,-64.09999999999999,-74.59999999999999,-91.2,-89,-77.625,-81.66666666666667,-89,-93.33333333333333,-87.125,-92,-88.5,100,-92.5,100,100,100,100,100,100,100,100
-63.4,-65.3,-64.11111111111111,-63.6,-79.875,-58,-80.8,-63.88888888888889,-74.8,-91.2,-89,-78.5,-82.83333333333333,-89,-93,-87.5,-91.66666666666667,-89,100,-92.5,100,100,100,100,100,100,100,100
-63.4,-65.5,-64.44444444444444,-62.88888888888889,-79.88888888888889,-58.16666666666666,-81.11111111111111,-63.88888888888889,-75,-91,-89,-77.875,-83.8,100,-93,-88,-91.75,100,100,-91,100,100,100,100,100,100,100,100
-63.33333333333334,-65.40000000000001,-64.55555555555556,-62.88888888888889,-80.22222222222223,-57.8,-81.22222222222223,-64.44444444444444,-75,-91.28571428571429,-89,-77.71428571428571,-83.59999999999999,100,-93,-88.28571428571429,-91.25,100,100,100,100,100,100,100,100,100,100,100
-63.77777777777778,-65.5,-64.11111111111111,-61.88888888888889,-80.22222222222223,-58.66666666666666,-81.44444444444444,-64.11111111111111,-74.7,-91.28571428571429,-89,-78,-84.40000000000001,100,-91,-88.28571428571429,-91.40000000000001,100,100,100,100,100,100,100,100,100,100,100
-63.75,-64.59999999999999,-64.5,-62.375,-80,-59.16666666666666,-81.22222222222223,-64.375,-74.09999999999999,-91.33333333333333,100,-77.85714285714286,-83.66666666666667,-89,-91,-87.85714285714286,-91.66666666666667,100,100,100,100,100,100,100,100,100,100,100
-64,-64.59999999999999,-63.5,-62.75,-79.59999999999999,-59.57142857142857,-81.44444444444444,-64.25,-74.90000000000001,-92,100,-78.5,-83.71428571428571,-89,-91,-87,-91.85714285714286,-89,100,100,100,100,100,100,100,100,100,100
-63.71428571428572,-64.2,-63.33333333333334,-63.125,-79.40000000000001,-59.875,-81.55555555555556,-63.25,-75.5,-92.14285714285714,100,-79.5,-83.71428571428571,-89,-91.5,-87,-92,-89,100,-92,100,100,100,100,100,100,100,100
-63.42857142857143,-64.7,-62.625,-62.875,-79,-61.5,-81.44444444444444,-62.625,-75.2,-92.375,100,-79.42857142857143,-83.16666666666667,-89,-91.66666666666667,-86.71428571428571,-92,-88.5,100,-92,100,100,100,100,100,100,100,100
-63.71428571428572,-64.59999999999999,-62.25,-62.5,-78.8,-61.5,-81.22222222222223,-62.25,-74.90000000000001,-92.42857142857143,100,-79.42857142857143,-83.57142857142857,-89,-91.66666666666667,-86.71428571428571,-92,-89,100,-92,100,100,100,100,100,100,100,100
-69.3,-68.33333333333333,-63.1,-66.875,-80.88888888888889,-69,-82,-67.14285714285714,-72.40000000000001,-92.5,100,-71.57142857142857,-81,-91.66666666666667,-89.75,-87.85714285714286,100,-88.55555555555556,100,100,-90.59999999999999,100,100,100,100,100,100,100
-68.2,-66.44444444444444,-62.3,-67,-80.55555555555556,-67.625,-81.22222222222223,-66.57142857142857,-72.2,-92.66666666666667,100,-71.57142857142857,-81.28571428571429,-91.66666666666667,-89.75,-88,100,-88.44444444444444,100,100,-90.59999999999999,100,100,100,100,100,100,100
-67.5,-64.88888888888889,-62.2,-67.25,-79.88888888888889,-66.75,-80.55555555555556,-66.75,-71.8,-92,100,-71.5,-81.71428571428571,-91.66666666666667,-89.75,-88,100,-88.5,100,100,-90.5,100,100,100,100,100,100,100
-67.09999999999999,-64,-61.6,-66.25,-80.22222222222223,-66.125,-81.11111111111111,-66.375,-71.59999999999999,-92,100,-71.875,-82.42857142857143,-91.66666666666667,-89,-88.25,100,-88.28571428571429,100,100,-90.66666666666667,100,100,100,100,100,100,100
-66.90000000000001,-63.77777777777778,-61.6,-65.375,-80.11111111111111,-66.77777777777777,-81.25,-66.55555555555556,-71.5,-92,100,-72.25,-82.125,-91.25,-89,-88.25,100,-88.33333333333333,100,100,-91,100,100,100,100,100,100,100
-66.59999999999999,-64,-61.6,-64.25,-79.44444444444444,-65.33333333333333,-81,-67.22222222222223,-71.3,-92,100,-72.85714285714286,-80.875,-91.25,-88.5,-88.25,100,-88.8,100,100,-91,100,100,100,100,100,100,100
-65.7,-64.3,-61.7,-63.88888888888889,-79.33333333333333,-64.22222222222223,-81.125,-67.3,-71.5,-91.5,100,-73,-81.25,-91.33333333333333,-92,-88.42857142857143,100,-88.8,100,100,-91,100,100,100,100,100,100,100
-65.3,-64,-61.88888888888889,-64,-79.40000000000001,-63.5,-81.125,-67.59999999999999,-72.3,-92,100,-73,-81.71428571428571,-91,-91.5,-88.33333333333333,100,-89,100,100,-91,100,100,100,100,100,100,100
-65,-62.8,-61.88888888888889,-65.25,-79.40000000000001,-63.375,-81,-67.7,-73,-92.75,100,-73.83333333333333,-81.28571428571429,-90,-91.5,-88.5,100,-89,100,100,-91,100,100,100,100,100,100,100
-64.5,-61.8,-61.66666666666666,-66.375,-79.2,-63.22222222222222,-80.875,-68.59999999999999,-73.40000000000001,-92.75,-92,-73.33333333333333,-81.28571428571429,-90,-91.5,-88.5,100,-88,100,100,-91,100,100,100,100,100,100,100
-68.88888888888889,-67.09999999999999,-67.59999999999999,-61.55555555555556,-84.375,-61,-82.40000000000001,-70.25,-68.8,100,100,-71,-78.90000000000001,-87.85714285714286,-85.14285714285714,-84.55555555555556,-91.83333333333333,-89.2,100,-93,100,100,100,100,100,100,100,100
-68.22222222222223,-65.7,-67.09999999999999,-60.11111111111111,-83.875,-61,-82.33333333333333,-70.125,-67.8,100,100,-70.71428571428571,-79.09999999999999,-87.85714285714286,-84.85714285714286,-85.22222222222223,-91.85714285714286,-89.33333333333333,100,-93,100,100,100,100,100,100,100,100
-67.77777777777777,-64.09999999999999,-67,-59.33333333333334,-83.375,-61.88888888888889,-82.55555555555556,-70.125,-66.5,100,100,-71.25,-79,-88,-84.83333333333333,-85.88888888888889,-91.66666666666667,-89.5,100,-93,100,100,100,100,100,100,100,100
-67.66666666666667,-63.9,-66.59999999999999,-59.33333333333334,-83.22222222222223,-61.75,-82,-69.5,-66.40000000000001,100,100,-71.71428571428571,-79.2,-88,-85,-85.5,-92,-89.33333333333333,100,-92.33333333333333,100,100,100,100,100,100,100,100
-67.59999999999999,-65.09999999999999,-65.8,-59.5,-82.44444444444444,-61.14285714285715,-81.88888888888889,-69.66666666666667,-67.3,100,100,-72.16666666666667,-79.09999999999999,-88.125,-85.25,-86.375,-92.25,-89.33333333333333,100,-92.33333333333333,100,100,100,100,100,100,100,100
-67.7,-66.3,-65.40000000000001,-59.44444444444444,-81.66666666666667,-61,-81.88888888888889,-70.33333333333333,-68.2,100,100,-72.59999999999999,-79.7,-88.125,-85.5,-86.5,-92.25,-89.14285714285714,100,-92,100,100,100,100,100,100,100,100
-67.5,-66.09999999999999,-65.5,-59.88888888888889,-81,-61,-81.77777777777777,-70.44444444444444,-69,100,100,-72,-79.59999999999999,-88,-85.59999999999999,-86.5,-92.25,-89,100,-91,100,100,100,100,100,100,100,100
-67.40000000000001,-66.09999999999999,-65.8,-59.88888888888889,-80.66666666666667,-61.42857142857143,-82.11111111111111,-70.3,-68.09999999999999,100,100,-72.2,-79.5,-88.25,-85.75,-86.22222222222223,-91.75,-89.125,100,-92,100,100,100,100,100,100,100,100
-67.5,-64.90000000000001,-65.7,-59.88888888888889,-80.22222222222223,-62.66666666666666,-82.33333333333333,-70,-67.2,100,100,-71,-79.5,-88.375,-85.75,-86.5,-91.8,-88.75,100,-92,100,100,100,100,100,100,100,100
-67.5,-63.6,-65.90000000000001,-59.77777777777778,-79.88888888888889,-64,-82.22222222222223,-69.8,-66.3,100,100,-70.5,-79.5,-88.5,-86,-86.875,-91.83333333333333,-88.66666666666667,100,-92.33333333333333,100,100,100,100,100,100,100,100
-66.77777777777777,-72.09999999999999,-64.77777777777777,-61.5,-85.5,-62,-81.90000000000001,-78.85714285714286,-67.90000000000001,100,100,-74.25,-81.59999999999999,-89.57142857142857,-88.16666666666667,-87.8,-91.75,-88.16666666666667,100,-92,100,100,100,100,100,100,100,100
-66.22222222222223,-72.5,-64.11111111111111,-61.25,-85.2,-62,-81.59999999999999,-78.875,-67.90000000000001,100,100,-74,-81.5,-89.71428571428571,-88,-87.83333333333333,-92,-88.2,100,-93,100,100,100,100,100,100,100,100
-66,-72.90000000000001,-63.8,-61.22222222222222,-84.90000000000001,-61.66666666666666,-81.90000000000001,-78.88888888888889,-68,100,100,-74,-80.59999999999999,-89.71428571428571,-88,-87.8,-92,-88.5,100,-93,100,100,100,100,100,100,100,100
-65.44444444444444,-73.2,-63,-61.22222222222222,-84.5,-61.22222222222222,-82,-78.77777777777777,-68.40000000000001,100,100,-75,-80.40000000000001,-89.85714285714286,-88,-87.8,-92,-88.33333333333333,100,-93,100,100,100,100,100,100,100,100
-65.11111111111111,-71.59999999999999,-62.7,-61.33333333333334,-84.40000000000001,-61.11111111111111,-82.40000000000001,-78.55555555555556,-68.7,100,100,-75.33333333333333,-79.8,-89.85714285714286,-88,-87.5,-92,-88.33333333333333,100,-93,100,100,100,100,100,100,100,100
-65.33333333333333,-71.2,-62.77777777777778,-61.33333333333334,-84.59999999999999,-61.22222222222222,-82.2,-78.66666666666667,-68.5,100,100,-78,-79.2,-90,-88.2,-87.83333333333333,-91.75,-88,100,100,100,100,100,100,100,100,100,100
-65.3,-70.7,-62.88888888888889,-61.22222222222222,-84.2,-61.66666666666666,-82.09999999999999,-78.66666666666667,-68.09999999999999,100,100,-78,-79.2,-90.14285714285714,-88.25,-87.71428571428571,-91.75,-88,100,-92,100,100,100,100,100,100,100,100
-65.3,-70.2,-63.66666666666666,-61.25,-84,-62,-82,-79,-67.3,100,100,-78,-79,-90.33333333333333,-88.33333333333333,-87.33333333333333,-91.8,-86,100,-91.5,100,100,100,100,100,100,100,100
-65.09999999999999,-70.09999999999999,-62.66666666666666,-61.25,-84.3,-61.875,-81.59999999999999,-79.11111111111111,-67.40000000000001,100,100,-77,-79.09999999999999,-91,-88.75,-87.16666666666667,-92,100,100,-91.5,100,100,100,100,100,100,100,100
-65.3,-70.8,-62.77777777777778,-61.375,-84.2,-62,-81.66666666666667,-79,-67.8,100,100,-77.2,-78.59999999999999,-91,-88.59999999999999,-87.14285714285714,-92,100,100,-91.5,100,100,100,100,100,100,100,100
-66.55555555555556,-69.8,-66.5,-60.125,-86.375,-63.66666666666666,-77.22222222222223,-74.16666666666667,-71.5,-93.5,100,-70.40000000000001,-78.375,-92,-92,-88.66666666666667,-91.22222222222223,-90,100,-93,100,100,100,100,100,100,100,100
-66.11111111111111,-69.09999999999999,-66.2,-59.75,-85.75,-63,-77.44444444444444,-74,-71.8,-93.5,100,-70.40000000000001,-78.875,-91.5,-92,-89,-91,-90,100,-93,100,100,100,100,100,100,100,100
-66.09999999999999,-69.3,-65,-59.66666666666666,-85.5,-63.125,-78,-74.14285714285714,-71.7,-93.5,100,-70.66666666666667,-78.77777777777777,-92,-91,-88.75,-91.11111111111111,-90.33333333333333,100,-93,100,100,100,100,100,100,100,100
-66.09999999999999,-68.8,-64.66666666666667,-59.66666666666666,-85,-63.11111111111111,-78,-73.71428571428571,-71.90000000000001,-94,100,-70.66666666666667,-78.75,-92,-91,-88.2,-91.44444444444444,-90.5,100,100,100,100,100,100,100,100,100,100
-65.90000000000001,-69.09999999999999,-64.44444444444444,-59.66666666666666,-84.375,-63.55555555555556,-77.77777777777777,-73.85714285714286,-73.09999999999999,-94.5,100,-70.5,-80.25,-92,-91,-88.2,-91.44444444444444,-91,100,100,100,100,100,100,100,100,100,100
-66,-68.8,-64.33333333333333,-60.11111111111111,-84.375,-63.55555555555556,-77.11111111111111,-73.66666666666667,-74.8,-94.5,100,-70.5,-81,-92,-91,-87.5,-91.55555555555556,-91,100,100,100,100,100,100,100,100,100,100
-66.2,-68.7,-64.33333333333333,-60.11111111111111,-83.75,-63.375,-78,-73.5,-75.59999999999999,-95,100,-70.85714285714286,-81.375,-92,-91,-86.25,-91.375,-90,100,-93,100,100,100,100,100,100,100,100
-66.2,-68.3,-64.77777777777777,-59.55555555555556,-83.5,-64,-78.55555555555556,-73.66666666666667,-77,-95,100,-71,-81.375,-90,-91,-86.8,-91.125,-90,100,-93,100,100,100,100,100,100,100,100
-66.09999999999999,-68.09999999999999,-64.66666666666667,-59.22222222222222,-82.875,-64.125,-79.11111111111111,-73.66666666666667,-77.3,-95,100,-72.2,-81.625,-90,-91.5,-86.66666666666667,-91,-90,100,-93,100,100,100,100,100,100,100,100
-67.2,-67.8,-64.55555555555556,-59.33333333333334,-83,-64.375,-79.09999999999999,-73.57142857142857,-76.3,-95,100,-73.2,-82.33333333333333,-90,-91,-86.40000000000001,-90.85714285714286,-90,100,-93,100,100,100,100,100,100,100,100
-71.40000000000001,-73.40000000000001,-63.3,-65.77777777777777,-85.125,-60.66666666666666,-82.09999999999999,-71.75,-69.59999999999999,100,100,-70.8,-79.09999999999999,-88.66666666666667,-89.5,-85.2,-90.59999999999999,100,100,-92,100,100,100,100,100,100,100,100
-71.40000000000001,-72.7,-62.4,-64.88888888888889,-85.44444444444444,-58.5,-81.59999999999999,-71.85714285714286,-69.3,100,100,-70.8,-79,-88.42857142857143,-88.875,-85.5,-90.59999999999999,100,100,-92,100,100,100,100,100,100,100,100
-71.2,-73.09999999999999,-61.3,-63.77777777777778,-85.875,-59.16666666666666,-81.09999999999999,-71.875,-69.2,100,100,-70.8,-78.7,-88.42857142857143,-88.66666666666667,-85.5,-90.59999999999999,100,100,-92,100,100,100,100,100,100,100,100
-71.09999999999999,-73.2,-61,-63.33333333333334,-85.625,-58.5,-79.8,-71.875,-68.59999999999999,100,100,-72,-78.2,-87.71428571428571,-88.625,-85,-90.2,100,100,-92,100,100,100,100,100,100,100,100
-71,-72.59999999999999,-62.2,-61.88888888888889,-85,-58.5,-79.2,-71.625,-68.90000000000001,100,100,-72.75,-78,-87.71428571428571,-88.375,-84.83333333333333,-90.25,-90,100,-92,100,100,100,100,100,100,100,100
-71,-72,-62.3,-61.7,-85,-58.33333333333334,-79.22222222222223,-71.55555555555556,-69.5,100,100,-74,-77.8,-87.25,-88.625,-84.83333333333333,-90.59999999999999,-90,100,-92,100,100,100,100,100,100,100,100
-70.88888888888889,-72.5,-62.5,-61.8,-84.375,-58.33333333333334,-80.11111111111111,-71.55555555555556,-68.90000000000001,-95,100,-75.5,-77.8,-86.5,-88.375,-84.71428571428571,-90.8,-90,100,100,100,100,100,100,100,100,100,100
-70.77777777777777,-72.3,-61.6,-61.7,-84,-58.66666666666666,-80.22222222222223,-71.11111111111111,-69.5,-95,100,-77,-77.5,-86.375,-88.875,-84.875,-91,-90,100,100,100,100,100,100,100,100,100,100
-70.44444444444444,-72.09999999999999,-61.77777777777778,-61.6,-83.28571428571429,-58.8,-79.625,-71.22222222222223,-69.59999999999999,-95,100,-77,-77.3,-85.875,-88.875,-84.875,-91,-90,100,100,100,100,100,100,100,100,100,100
-70.11111111111111,-72.5,-61.88888888888889,-61.5,-83.25,-60.5,-79.85714285714286,-71.55555555555556,-69.8,-95,100,-77,-77,-86,-88.625,-85.125,-91.16666666666667,-90,100,-88,100,100,100,100,100,100,100,100
-73.09999999999999,-71.3,-67.88888888888889,-70.59999999999999,-89.5,-66.25,-86.16666666666667,-76.5,-71.3,100,100,-62.8,-71.2,-88.5,-87.77777777777777,-84.28571428571429,-88.66666666666667,-88.66666666666667,100,-90.25,100,-92,-90.25,100,100,100,100,100
-72.09999999999999,-70.90000000000001,-67.22222222222223,-70.59999999999999,-90,-65.75,-86.16666666666667,-76.5,-70.90000000000001,100,100,-62.75,-71.3,-88.5,-88.33333333333333,-84.5,-89,-88.5,100,-90.25,100,-92,-90.25,100,100,100,100,100
-71.7,-71.40000000000001,-66.88888888888889,-70.3,-90.2,-65,-88,-77.375,-71.7,100,100,-62.75,-71.5,-88.5,-88.33333333333333,-84.59999999999999,-90,-88.5,100,-90.25,100,-92,-89.66666666666667,100,100,100,100,100
-71.59999999999999,-71.40000000000001,-66.66666666666667,-70,-90,-64.375,-87.5,-77.375,-72.09999999999999,100,100,-62.33333333333334,-71.3,-89,-88.75,-84.2,-91,-88.5,100,-90.33333333333333,100,-93,-89.66666666666667,100,100,100,100,100
-71.33333333333333,-71.7,-66.22222222222223,-69.55555555555556,-89.66666666666667,-64.375,-87.5,-77.5,-71.59999999999999,100,100,-64,-71.7,-89,-87.875,-84.40000000000001,-91,-88,100,-90.33333333333333,100,-93,-89.75,100,100,100,100,100
-71.44444444444444,-71.5,-66,-69,-89,-63.75,-87.5,-77.375,-72,100,100,-63.66666666666666,-71.3,100,-87.125,-85.2,-90.25,100,100,-90.33333333333333,100,-95,-90,100,100,100,100,100
-71.11111111111111,-71.3,-65.66666666666667,-69.11111111111111,-89,-64,-87.5,-77.77777777777777,-71.59999999999999,100,100,-63.25,-71.2,100,-86.88888888888889,-85.2,-91,100,100,-90.33333333333333,100,-93.5,-90.25,100,100,100,100,100
-71,-71,-65.33333333333333,-68.11111111111111,-90,-63.75,-86.33333333333333,-77.22222222222223,-71,100,100,-64.8,-70.8,100,-86.77777777777777,-85.2,-91,100,100,-90.5,100,-94.33333333333333,-90.2,100,100,100,100,100
-71.33333333333333,-71.3,-64.66666666666667,-68,-89.57142857142857,-64,-88,-77,-70.90000000000001,100,100,-65,-70.7,100,-86.88888888888889,-85,-90.85714285714286,100,100,-91,100,-94.33333333333333,-90.40000000000001,100,100,100,100,100
-71.88888888888889,-71.3,-64.11111111111111,-67.77777777777777,-89.375,-64,-87.75,-76.44444444444444,-71.40000000000001,100,100,-65.40000000000001,-70.8,100,-86.33333333333333,-85.33333333333333,-90.875,100,100,-92,100,-94.33333333333333,-90.5,100,100,100,100,100
-61.8,-64,-70.22222222222223,-60.4,-89,-72.42857142857143,-79,-57.5,-74.55555555555556,100,100,-70.33333333333333,100,100,-91.625,-87.14285714285714,-93.5,100,100,100,100,100,-92,100,100,100,100,100
-61.3,-63.4,-69.55555555555556,-60.5,-89,-71.875,-80.83333333333333,-57,-75.33333333333333,100,100,-70.33333333333333,100,100,-91.625,-86.875,-92,100,100,100,100,100,100,100,100,100,100,100
-61,-62.7,-69.11111111111111,-59.5,-89.66666666666667,-71.71428571428571,-80.83333333333333,-56.7,-75.77777777777777,100,100,-71.33333333333333,100,100,-91.5,-86.66666666666667,-92,100,100,100,100,100,100,100,100,100,100,100
-61.1,-63.6,-69.11111111111111,-58.88888888888889,-89.66666666666667,-71.85714285714286,-81.16666666666667,-57.9,-74.88888888888889,100,100,-71.33333333333333,100,100,-91.42857142857143,-86.40000000000001,-93,100,100,100,100,100,100,100,100,100,100,100
-60.8,-64.2,-70.11111111111111,-57.77777777777778,-89.33333333333333,-71.83333333333333,-81.5,-58.6,-73.66666666666667,100,100,-70.75,100,100,-91.57142857142857,-86.5,-93,100,100,100,100,100,100,100,100,100,100,100
-60.9,-63.5,-70.33333333333333,-56.66666666666666,-89.42857142857143,-71.40000000000001,-80.83333333333333,-58.88888888888889,-72.88888888888889,100,100,-70.75,100,100,-91.5,-86.11111111111111,-93,100,100,100,100,100,100,100,100,100,100,100
-60.6,-63.1,-70.5,-57,-89.57142857142857,-71.66666666666667,-80,-58.88888888888889,-72.90000000000001,100,100,-71.33333333333333,100,100,-91.40000000000001,-85.875,-93,100,100,100,100,100,100,100,100,100,100,100
-60.6,-63.1,-69.8,-57.25,-89.57142857142857,-71.59999999999999,-80,-58.88888888888889,-73.40000000000001,100,100,-71.33333333333333,100,100,-91.8,-86.375,-93,100,100,100,100,100,100,100,100,100,100,100
-60.3,-62.5,-69.88888888888889,-58.75,-89,-71.40000000000001,-79.625,-59.33333333333334,-74.3,100,100,-71.33333333333333,100,100,-92,-86.5,-93,100,100,100,100,100,100,100,100,100,100,100
-59.7,-62.5,-69.88888888888889,-59.875,-89,-72.59999999999999,-79.625,-59.22222222222222,-75.3,100,100,-71.33333333333333,100,100,-92.28571428571429,-86.875,-93.5,100,100,100,100,100,100,100,100,100,100,100
-62,-69.7,-72.125,-61.3,-89.375,-71,-78.09999999999999,-65.33333333333333,-72.90000000000001,100,100,-70.83333333333333,-83.42857142857143,100,100,-90.75,-93.75,100,100,100,100,100,100,100,100,100,100,100
-62.1,-69,-73.125,-61.7,-89,-71.40000000000001,-77.90000000000001,-65.22222222222223,-74.09999999999999,100,100,-70.83333333333333,-83.42857142857143,100,100,-90.75,-94,100,100,100,100,100,100,100,100,100,100,100
-62.2,-67.7,-73.125,-62,-89,-71,-77.7,-64.44444444444444,-75.5,100,100,-69.71428571428571,-83.42857142857143,100,100,-90.8,-94,100,100,100,100,100,100,100,100,100,100,100
